 
 Метод стрельб

 Itr  z(0)      y(1)      Delta
  0.077  1.09864224610012E-05    0.00000  0.05010  0.10001  0.14956  0.19858  0.24689  0.29432  0.34073  0.38596  0.42988  0.47237  0.51332  0.55264  0.59024  0.62608  0.66010  0.69227  0.72260  0.75108  0.77774  0.80264  0.82582  0.84737  0.86738  0.88596  0.90323  0.91932  0.93439  0.94858  0.96206  0.97501  0.98760  1.00000
  0.078  1.13319424434044E-05    0.00000  0.05040  0.10061  0.15045  0.19975  0.24833  0.29602  0.34266  0.38811  0.43224  0.47491  0.51601  0.55546  0.59316  0.62907  0.66313  0.69532  0.72563  0.75407  0.78066  0.80546  0.82851  0.84991  0.86974  0.88811  0.90516  0.92102  0.93583  0.94975  0.96295  0.97561  0.98790  1.00000
  0.079  1.16825348455141E-05    0.00000  0.05069  0.10120  0.15134  0.20092  0.24976  0.29771  0.34460  0.39027  0.43460  0.47744  0.51870  0.55828  0.59608  0.63206  0.66617  0.69838  0.72867  0.75706  0.78358  0.80828  0.83120  0.85244  0.87210  0.89027  0.90710  0.92271  0.93726  0.95092  0.96384  0.97620  0.98819  1.00000
  0.081  1.20381874546549E-05    0.00000  0.05099  0.10180  0.15222  0.20208  0.25120  0.29941  0.34653  0.39243  0.43696  0.47998  0.52139  0.56110  0.59900  0.63506  0.66921  0.70143  0.73171  0.76006  0.78650  0.81110  0.83389  0.85498  0.87446  0.89243  0.90903  0.92441  0.93870  0.95208  0.96472  0.97680  0.98849  1.00000
  0.082  1.23988880879056E-05    0.00000  0.05129  0.10239  0.15311  0.20325  0.25264  0.30110  0.34847  0.39459  0.43932  0.48252  0.52409  0.56392  0.60193  0.63805  0.67225  0.70448  0.73475  0.76305  0.78943  0.81392  0.83659  0.85752  0.87682  0.89459  0.91097  0.92610  0.94014  0.95325  0.96561  0.97739  0.98879  1.00000
  0.083  1.27646245915436E-05    0.00000  0.05159  0.10299  0.15399  0.20442  0.25408  0.30280  0.35041  0.39675  0.44167  0.48506  0.52678  0.56673  0.60485  0.64104  0.67528  0.70753  0.73778  0.76604  0.79235  0.81673  0.83928  0.86006  0.87917  0.89675  0.91291  0.92780  0.94158  0.95442  0.96649  0.97799  0.98909  1.00000
  0.084  1.31353848407123E-05    0.00000  0.05189  0.10358  0.15488  0.20559  0.25552  0.30449  0.35234  0.39891  0.44403  0.48759  0.52947  0.56955  0.60777  0.64404  0.67832  0.71058  0.74082  0.76904  0.79527  0.81955  0.84197  0.86259  0.88153  0.89891  0.91484  0.92949  0.94302  0.95559  0.96738  0.97858  0.98939  1.00000
  0.085  1.3511156740198E-05    0.00000  0.05219  0.10418  0.15577  0.20676  0.25696  0.30619  0.35428  0.40106  0.44639  0.49013  0.53216  0.57237  0.61069  0.64703  0.68136  0.71364  0.74386  0.77203  0.79819  0.82237  0.84466  0.86513  0.88389  0.90106  0.91678  0.93119  0.94446  0.95676  0.96827  0.97918  0.98969  1.00000
  0.087  1.38919282237637E-05    0.00000  0.05249  0.10477  0.15665  0.20792  0.25840  0.30789  0.35622  0.40322  0.44875  0.49267  0.53485  0.57519  0.61361  0.65003  0.68440  0.71669  0.74690  0.77503  0.80111  0.82519  0.84735  0.86767  0.88625  0.90322  0.91872  0.93289  0.94590  0.95792  0.96915  0.97977  0.98999  1.00000
  0.088  1.42776872541495E-05    0.00000  0.05279  0.10537  0.15754  0.20909  0.25984  0.30958  0.35815  0.40538  0.45111  0.49521  0.53754  0.57801  0.61653  0.65302  0.68743  0.71974  0.74993  0.77802  0.80403  0.82801  0.85004  0.87021  0.88861  0.90538  0.92065  0.93458  0.94734  0.95909  0.97004  0.98037  0.99029  1.00000
  0.089  1.4668421823294E-05    0.00000  0.05309  0.10596  0.15842  0.21026  0.26127  0.31128  0.36009  0.40754  0.45347  0.49775  0.54024  0.58083  0.61945  0.65601  0.69047  0.72279  0.75297  0.78101  0.80695  0.83083  0.85274  0.87275  0.89097  0.90754  0.92259  0.93628  0.94877  0.96026  0.97092  0.98096  0.99059  1.00000
  0.090  1.50641199518908E-05    0.00000  0.05339  0.10656  0.15931  0.21143  0.26271  0.31297  0.36202  0.40970  0.45583  0.50028  0.54293  0.58365  0.62237  0.65901  0.69351  0.72585  0.75601  0.78401  0.80987  0.83365  0.85543  0.87528  0.89333  0.90970  0.92452  0.93797  0.95021  0.96143  0.97181  0.98156  0.99089  1.00000
  0.092  1.54647696892773E-05    0.00000  0.05369  0.10716  0.16020  0.21260  0.26415  0.31467  0.36396  0.41185  0.45819  0.50282  0.54562  0.58647  0.62529  0.66200  0.69655  0.72890  0.75905  0.78700  0.81279  0.83647  0.85812  0.87782  0.89569  0.91185  0.92646  0.93967  0.95165  0.96260  0.97270  0.98216  0.99119  1.00000
  0.093  1.58703591141007E-05    0.00000  0.05399  0.10775  0.16108  0.21376  0.26559  0.31636  0.36590  0.41401  0.46055  0.50536  0.54831  0.58929  0.62821  0.66499  0.69958  0.73195  0.76208  0.78999  0.81571  0.83929  0.86081  0.88036  0.89805  0.91401  0.92840  0.94136  0.95309  0.96376  0.97358  0.98275  0.99149  1.00000
  0.094  1.62808763332079E-05    0.00000  0.05428  0.10835  0.16197  0.21493  0.26703  0.31806  0.36783  0.41617  0.46291  0.50790  0.55100  0.59211  0.63113  0.66799  0.70262  0.73500  0.76512  0.79299  0.81863  0.84211  0.86350  0.88290  0.90041  0.91617  0.93033  0.94306  0.95453  0.96493  0.97447  0.98335  0.99178  1.00000
  0.095  1.66963094823114E-05    0.00000  0.05458  0.10894  0.16285  0.21610  0.26847  0.31976  0.36977  0.41833  0.46527  0.51043  0.55369  0.59493  0.63405  0.67098  0.70566  0.73805  0.76816  0.79598  0.82155  0.84493  0.86619  0.88543  0.90277  0.91833  0.93227  0.94476  0.95597  0.96610  0.97535  0.98394  0.99208  1.00000
  0.096  1.71166467256567E-05    0.00000  0.05488  0.10954  0.16374  0.21727  0.26991  0.32145  0.37171  0.42049  0.46763  0.51297  0.55639  0.59775  0.63697  0.67397  0.70869  0.74111  0.77119  0.79897  0.82447  0.84775  0.86889  0.88797  0.90513  0.92049  0.93421  0.94645  0.95741  0.96727  0.97624  0.98454  0.99238  1.00000
  0.098  1.7541876255911E-05    0.00000  0.05518  0.11013  0.16463  0.21844  0.27135  0.32315  0.37364  0.42265  0.46999  0.51551  0.55908  0.60057  0.63989  0.67697  0.71173  0.74416  0.77423  0.80197  0.82739  0.85057  0.87158  0.89051  0.90749  0.92265  0.93614  0.94815  0.95885  0.96844  0.97713  0.98513  0.99268  1.00000
  0.099  1.7971986294274E-05    0.00000  0.05548  0.11073  0.16551  0.21960  0.27278  0.32484  0.37558  0.42480  0.47235  0.51805  0.56177  0.60339  0.64282  0.67996  0.71477  0.74721  0.77727  0.80496  0.83032  0.85339  0.87427  0.89305  0.90985  0.92480  0.93808  0.94984  0.96028  0.96960  0.97801  0.98573  0.99298  1.00000
  0.100  1.84069650901453E-05    0.00000  0.05578  0.11132  0.16640  0.22077  0.27422  0.32654  0.37751  0.42696  0.47471  0.52059  0.56446  0.60621  0.64574  0.68295  0.71781  0.75026  0.78031  0.80795  0.83324  0.85621  0.87696  0.89559  0.91221  0.92696  0.94001  0.95154  0.96172  0.97077  0.97890  0.98632  0.99328  1.00000
  0.101  1.88468009213461E-05    0.00000  0.05608  0.11192  0.16728  0.22194  0.27566  0.32823  0.37945  0.42912  0.47706  0.52312  0.56715  0.60903  0.64866  0.68595  0.72084  0.75331  0.78334  0.81095  0.83616  0.85903  0.87965  0.89812  0.91456  0.92912  0.94195  0.95323  0.96316  0.97194  0.97978  0.98692  0.99358  1.00000
  0.103  1.92914820940082E-05    0.00000  0.05638  0.11251  0.16817  0.22311  0.27710  0.32993  0.38139  0.43128  0.47942  0.52566  0.56985  0.61185  0.65158  0.68894  0.72388  0.75637  0.78638  0.81394  0.83908  0.86185  0.88235  0.90066  0.91692  0.93128  0.94389  0.95493  0.96460  0.97311  0.98067  0.98751  0.99388  1.00000
  0.104  1.97409969423523E-05    0.00000  0.05668  0.11311  0.16906  0.22428  0.27854  0.33163  0.38332  0.43344  0.48178  0.52820  0.57254  0.61467  0.65450  0.69193  0.72692  0.75942  0.78942  0.81693  0.84200  0.86467  0.88504  0.90320  0.91928  0.93344  0.94582  0.95663  0.96604  0.97428  0.98156  0.98811  0.99418  1.00000
  0.105  2.01953338284655E-05    0.00000  0.05698  0.11371  0.16994  0.22544  0.27998  0.33332  0.38526  0.43560  0.48414  0.53074  0.57523  0.61749  0.65742  0.69493  0.72996  0.76247  0.79246  0.81993  0.84492  0.86749  0.88773  0.90574  0.92164  0.93560  0.94776  0.95832  0.96748  0.97544  0.98244  0.98871  0.99448  1.00000
  0.106  2.06544811427456E-05    0.00000  0.05728  0.11430  0.17083  0.22661  0.28142  0.33502  0.38720  0.43775  0.48650  0.53327  0.57792  0.62031  0.66034  0.69792  0.73300  0.76552  0.79550  0.82292  0.84784  0.87031  0.89042  0.90827  0.92400  0.93775  0.94970  0.96002  0.96892  0.97661  0.98333  0.98930  0.99478  1.00000
  0.107  2.1118427303457E-05    0.00000  0.05758  0.11490  0.17171  0.22778  0.28286  0.33671  0.38913  0.43991  0.48886  0.53581  0.58061  0.62313  0.66326  0.70092  0.73603  0.76858  0.79853  0.82592  0.85076  0.87313  0.89311  0.91081  0.92636  0.93991  0.95163  0.96171  0.97036  0.97778  0.98421  0.98990  0.99508  1.00000
  0.109  2.15871607565088E-05    0.00000  0.05787  0.11549  0.17260  0.22895  0.28429  0.33841  0.39107  0.44207  0.49122  0.53835  0.58330  0.62595  0.66618  0.70391  0.73907  0.77163  0.80157  0.82891  0.85368  0.87595  0.89580  0.91335  0.92872  0.94207  0.95357  0.96341  0.97179  0.97895  0.98510  0.99049  0.99537  1.00000
  0.110  2.20606699761206E-05    0.00000  0.05817  0.11609  0.17349  0.23012  0.28573  0.34010  0.39301  0.44423  0.49358  0.54089  0.58600  0.62877  0.66910  0.70690  0.74211  0.77468  0.80461  0.83190  0.85660  0.87877  0.89850  0.91589  0.93108  0.94423  0.95551  0.96510  0.97323  0.98012  0.98599  0.99109  0.99567  1.00000
  0.111  2.25389434638235E-05    0.00000  0.05847  0.11668  0.17437  0.23128  0.28717  0.34180  0.39494  0.44639  0.49594  0.54343  0.58869  0.63159  0.67202  0.70990  0.74515  0.77773  0.80765  0.83490  0.85952  0.88159  0.90119  0.91843  0.93344  0.94639  0.95744  0.96680  0.97467  0.98128  0.98687  0.99168  0.99597  1.00000
  0.112  2.30219697489042E-05    0.00000  0.05877  0.11728  0.17526  0.23245  0.28861  0.34350  0.39688  0.44854  0.49830  0.54596  0.59138  0.63441  0.67494  0.71289  0.74818  0.78078  0.81068  0.83789  0.86244  0.88441  0.90388  0.92096  0.93580  0.94854  0.95938  0.96850  0.97611  0.98245  0.98776  0.99228  0.99627  1.00000
  0.114  2.35097373886273E-05    0.00000  0.05907  0.11787  0.17614  0.23362  0.29005  0.34519  0.39881  0.45070  0.50066  0.54850  0.59407  0.63723  0.67787  0.71588  0.75122  0.78384  0.81372  0.84088  0.86537  0.88723  0.90657  0.92350  0.93816  0.95070  0.96131  0.97019  0.97755  0.98362  0.98864  0.99287  0.99657  1.00000
  0.115  2.40022349673463E-05    0.00000  0.05937  0.11847  0.17703  0.23479  0.29149  0.34689  0.40075  0.45286  0.50302  0.55104  0.59676  0.64005  0.68079  0.71888  0.75426  0.78689  0.81676  0.84388  0.86829  0.89005  0.90926  0.92604  0.94052  0.95286  0.96325  0.97189  0.97899  0.98479  0.98953  0.99347  0.99687  1.00000
  0.116  2.44994510970598E-05    0.00000  0.05967  0.11906  0.17792  0.23596  0.29293  0.34858  0.40269  0.45502  0.50538  0.55358  0.59946  0.64287  0.68371  0.72187  0.75730  0.78994  0.81980  0.84687  0.87121  0.89287  0.91196  0.92858  0.94288  0.95502  0.96519  0.97358  0.98043  0.98596  0.99042  0.99406  0.99717  1.00000
  0.117  2.50013744174105E-05    0.00000  0.05997  0.11966  0.17880  0.23712  0.29437  0.35028  0.40462  0.45718  0.50774  0.55612  0.60215  0.64569  0.68663  0.72486  0.76033  0.79299  0.82283  0.84986  0.87413  0.89569  0.91465  0.93112  0.94524  0.95718  0.96712  0.97528  0.98187  0.98712  0.99130  0.99466  0.99747  1.00000
  0.118  2.55079935949087E-05    0.00000  0.06027  0.12026  0.17969  0.23829  0.29581  0.35197  0.40656  0.45934  0.51010  0.55865  0.60484  0.64851  0.68955  0.72786  0.76337  0.79605  0.82587  0.85286  0.87705  0.89851  0.91734  0.93365  0.94760  0.95934  0.96906  0.97697  0.98331  0.98829  0.99219  0.99526  0.99777  1.00000
  0.120  2.60192973239315E-05    0.00000  0.06057  0.12085  0.18057  0.23946  0.29724  0.35367  0.40850  0.46149  0.51246  0.56119  0.60753  0.65133  0.69247  0.73085  0.76641  0.79910  0.82891  0.85585  0.87997  0.90133  0.92003  0.93619  0.94996  0.96149  0.97100  0.97867  0.98474  0.98946  0.99307  0.99585  0.99807  1.00000
  0.121  2.6535274325612E-05    0.00000  0.06087  0.12145  0.18146  0.24063  0.29868  0.35537  0.41043  0.46365  0.51482  0.56373  0.61022  0.65415  0.69539  0.73384  0.76945  0.80215  0.83195  0.85884  0.88289  0.90415  0.92272  0.93873  0.95232  0.96365  0.97293  0.98037  0.98618  0.99063  0.99396  0.99645  0.99837  1.00000
  0.122  2.70559133482839E-05    0.00000  0.06117  0.12204  0.18235  0.24180  0.30012  0.35706  0.41237  0.46581  0.51717  0.56627  0.61291  0.65697  0.69831  0.73684  0.77248  0.80520  0.83498  0.86184  0.88581  0.90697  0.92541  0.94127  0.95467  0.96581  0.97487  0.98206  0.98762  0.99180  0.99485  0.99704  0.99867  1.00000
  0.123  2.75812031677036E-05    0.00000  0.06146  0.12264  0.18323  0.24296  0.30156  0.35876  0.41430  0.46797  0.51953  0.56880  0.61561  0.65979  0.70123  0.73983  0.77552  0.80826  0.83802  0.86483  0.88873  0.90979  0.92811  0.94380  0.95703  0.96797  0.97680  0.98376  0.98906  0.99296  0.99573  0.99764  0.99896  1.00000
  0.125  2.81111325863836E-05    0.00000  0.06176  0.12323  0.18412  0.24413  0.30300  0.36045  0.41624  0.47013  0.52189  0.57134  0.61830  0.66261  0.70415  0.74283  0.77856  0.81131  0.84106  0.86783  0.89165  0.91261  0.93080  0.94634  0.95939  0.97013  0.97874  0.98545  0.99050  0.99413  0.99662  0.99823  0.99926  1.00000
  0.126  2.8645690433815E-05    0.00000  0.06206  0.12383  0.18500  0.24530  0.30444  0.36215  0.41818  0.47229  0.52425  0.57388  0.62099  0.66543  0.70707  0.74582  0.78160  0.81436  0.84410  0.87082  0.89457  0.91543  0.93349  0.94888  0.96175  0.97229  0.98068  0.98715  0.99194  0.99530  0.99750  0.99883  0.99956  1.00000
  0.127  2.91848655665783E-05    0.00000  0.06236  0.12442  0.18589  0.24647  0.30588  0.36384  0.42011  0.47444  0.52661  0.57642  0.62368  0.66825  0.70999  0.74881  0.78463  0.81741  0.84713  0.87381  0.89749  0.91825  0.93618  0.95142  0.96411  0.97444  0.98261  0.98884  0.99338  0.99647  0.99839  0.99942  0.99986  1.00000
  0.128  2.97286468677882E-05    0.00000  0.06266  0.12502  0.18678  0.24764  0.30732  0.36554  0.42205  0.47660  0.52897  0.57896  0.62637  0.67107  0.71292  0.75181  0.78767  0.82046  0.85017  0.87681  0.90042  0.92107  0.93887  0.95396  0.96647  0.97660  0.98455  0.99054  0.99482  0.99764  0.99928  1.00002  1.00016  1.00000
  0.129  3.0277023247427E-05    0.00000  0.06296  0.12561  0.18766  0.24880  0.30875  0.36724  0.42399  0.47876  0.53133  0.58149  0.62907  0.67389  0.71584  0.75480  0.79071  0.82352  0.85321  0.87980  0.90334  0.92389  0.94157  0.95649  0.96883  0.97876  0.98649  0.99224  0.99625  0.99880  1.00016  1.00061  1.00046  1.00000
  0.131  3.08299836423442E-05    0.00000  0.06326  0.12621  0.18855  0.24997  0.31019  0.36893  0.42592  0.48092  0.53369  0.58403  0.63176  0.67671  0.71876  0.75779  0.79375  0.82657  0.85625  0.88279  0.90626  0.92671  0.94426  0.95903  0.97119  0.98092  0.98842  0.99393  0.99769  0.99997  1.00105  1.00121  1.00076  1.00000
  0.132  3.13875170158129E-05    0.00000  0.06356  0.12681  0.18943  0.25114  0.31163  0.37063  0.42786  0.48308  0.53605  0.58657  0.63445  0.67953  0.72168  0.76079  0.79678  0.82962  0.85928  0.88579  0.90918  0.92953  0.94695  0.96157  0.97355  0.98308  0.99036  0.99563  0.99913  1.00114  1.00193  1.00181  1.00106  1.00000
  0.133  3.19496123577512E-05    0.00000  0.06386  0.12740  0.19032  0.25231  0.31307  0.37232  0.42980  0.48524  0.53841  0.58911  0.63714  0.68235  0.72460  0.76378  0.79982  0.83267  0.86232  0.88878  0.91210  0.93235  0.94964  0.96411  0.97591  0.98524  0.99230  0.99732  1.00057  1.00231  1.00282  1.00240  1.00136  1.00000
  0.134  3.25162586846117E-05    0.00000  0.06416  0.12800  0.19121  0.25348  0.31451  0.37402  0.43173  0.48739  0.54077  0.59165  0.63983  0.68517  0.72752  0.76677  0.80286  0.83573  0.86536  0.89177  0.91502  0.93517  0.95233  0.96665  0.97827  0.98739  0.99423  0.99902  1.00201  1.00348  1.00371  1.00300  1.00166  1.00000
  0.135  3.30874450392704E-05    0.00000  0.06446  0.12859  0.19209  0.25464  0.31595  0.37572  0.43367  0.48955  0.54313  0.59418  0.64253  0.68799  0.73044  0.76977  0.80590  0.83878  0.86840  0.89477  0.91794  0.93799  0.95503  0.96918  0.98063  0.98955  0.99617  1.00072  1.00345  1.00464  1.00459  1.00359  1.00196  1.00000
  0.137  3.36631604909154E-05    0.00000  0.06476  0.12919  0.19298  0.25581  0.31739  0.37741  0.43560  0.49171  0.54549  0.59672  0.64522  0.69081  0.73336  0.77276  0.80893  0.84183  0.87143  0.89776  0.92086  0.94081  0.95772  0.97172  0.98299  0.99171  0.99810  1.00241  1.00489  1.00581  1.00548  1.00419  1.00226  1.00000
  0.138  3.42433941353804E-05    0.00000  0.06505  0.12978  0.19386  0.25698  0.31883  0.37911  0.43754  0.49387  0.54785  0.59926  0.64791  0.69363  0.73628  0.77576  0.81197  0.84488  0.87447  0.90076  0.92378  0.94363  0.96041  0.97426  0.98535  0.99387  1.00004  1.00411  1.00633  1.00698  1.00636  1.00478  1.00255  1.00000
  0.139  3.48281350943669E-05    0.00000  0.06535  0.13038  0.19475  0.25815  0.32027  0.38080  0.43948  0.49603  0.55021  0.60180  0.65060  0.69645  0.73920  0.77875  0.81501  0.84794  0.87751  0.90375  0.92670  0.94645  0.96310  0.97680  0.98771  0.99603  1.00198  1.00580  1.00777  1.00815  1.00725  1.00538  1.00285  1.00000
  0.140  3.5417372515667E-05    0.00000  0.06565  0.13097  0.19564  0.25932  0.32170  0.38250  0.44141  0.49819  0.55257  0.60434  0.65329  0.69927  0.74212  0.78174  0.81805  0.85099  0.88055  0.90674  0.92962  0.94927  0.96579  0.97934  0.99007  0.99819  1.00391  1.00750  1.00920  1.00932  1.00814  1.00597  1.00315  1.00000
  0.142  3.60110955737181E-05    0.00000  0.06595  0.13157  0.19652  0.26049  0.32314  0.38419  0.44335  0.50034  0.55493  0.60687  0.65599  0.70209  0.74505  0.78474  0.82109  0.85404  0.88359  0.90974  0.93255  0.95209  0.96849  0.98187  0.99243  1.00034  1.00585  1.00919  1.01064  1.01049  1.00902  1.00657  1.00345  1.00000
  0.143  3.66092934686035E-05    0.00000  0.06625  0.13217  0.19741  0.26165  0.32458  0.38589  0.44529  0.50250  0.55729  0.60941  0.65868  0.70491  0.74797  0.78773  0.82412  0.85709  0.88662  0.91273  0.93547  0.95491  0.97118  0.98441  0.99479  1.00250  1.00779  1.01089  1.01208  1.01165  1.00991  1.00717  1.00375  1.00000
  0.144  3.72119554266082E-05    0.00000  0.06655  0.13276  0.19829  0.26282  0.32602  0.38759  0.44722  0.50466  0.55965  0.61195  0.66137  0.70773  0.75089  0.79072  0.82716  0.86014  0.88966  0.91572  0.93839  0.95773  0.97387  0.98695  0.99715  1.00466  1.00972  1.01259  1.01352  1.01282  1.01079  1.00776  1.00405  1.00000
  0.145  3.78190706998849E-05    0.00000  0.06685  0.13336  0.19918  0.26399  0.32746  0.38928  0.44916  0.50682  0.56201  0.61449  0.66406  0.71055  0.75381  0.79372  0.83020  0.86320  0.89270  0.91872  0.94131  0.96055  0.97656  0.98949  0.99951  1.00682  1.01166  1.01428  1.01496  1.01399  1.01168  1.00836  1.00435  1.00000
  0.146  3.84306285664549E-05    0.00000  0.06715  0.13395  0.20007  0.26516  0.32890  0.39098  0.45110  0.50898  0.56436  0.61703  0.66675  0.71337  0.75673  0.79671  0.83324  0.86625  0.89574  0.92171  0.94423  0.96337  0.97925  0.99203  1.00186  1.00898  1.01360  1.01598  1.01640  1.01516  1.01257  1.00895  1.00465  1.00000
  0.148  3.90466183302074E-05    0.00000  0.06745  0.13455  0.20095  0.26633  0.33034  0.39267  0.45303  0.51114  0.56672  0.61956  0.66945  0.71619  0.75965  0.79971  0.83627  0.86930  0.89877  0.92471  0.94715  0.96619  0.98195  0.99456  1.00422  1.01114  1.01553  1.01767  1.01784  1.01633  1.01345  1.00955  1.00495  1.00000
  0.149  3.9667029320678E-05    0.00000  0.06775  0.13514  0.20184  0.26749  0.33178  0.39437  0.45497  0.51329  0.56908  0.62210  0.67214  0.71901  0.76257  0.80270  0.83931  0.87235  0.90181  0.92770  0.95007  0.96901  0.98464  0.99710  1.00658  1.01329  1.01747  1.01937  1.01928  1.01749  1.01434  1.01014  1.00525  1.00000
